LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.0209929,41.3580112,,,,,,,,,9456c112af4757eb
-72.0260172,41.3571366,,,,,,,,,a24ce8aee247b18b
-72.0264382,41.3556324,,,,,,,,,02d0da85a5ffc74c
-72.0263583,41.3563498,,,,,,,,,b76af581e929d216
-72.0264062,41.3548793,,,,,,,,,69efd2e265e49fa0
-72.0245904,41.3547039,,,,,,,,,d2e0fbc0222ecc09
-72.0239471,41.3553949,,,,,,,,,636474f91a571f2f
-72.0240929,41.3554932,,,,,,,,,612a404f03201efd
-72.0237603,41.3557596,,,,,,,,,33c93a0a77c1bed0
-72.0233025,41.3598208,,,,,,,,,f167ef995642bd7d
-72.0214142,41.3554303,,,,,,,,,e419b32968d9c27b
-72.0206416,41.3553772,,,,,,,,,be1cc81d3e687666
-72.0212081,41.3553336,,,,,,,,,25648961fdbf68b5
-72.0203946,41.3599639,,,,,,,,,a39e78bd41f8f9d3
-72.0523703,41.3583886,,,,,,,,,db7b895fcd32bfa4
-72.0491475,41.3608073,,,,,,,,,165bac793e1b9a81
-72.0496047,41.3610345,,,,,,,,,28cf453913db8fc0
-72.0573575,41.3548913,,,,,,,,,5fc3f16908fc78a8
-72.0597746,41.3594619,,,,,,,,,979ddc7c2df3a4fe
-72.0620623,41.361183,,,,,,,,,a9648bea3dadfe5f
-72.0621505,41.3612242,,,,,,,,,f5223ac3bff3929d
-72.0616483,41.3612332,,,,,,,,,60b3f22bdc1cadb8
-72.0606729,41.3612128,,,,,,,,,e6dedcc9195d9b36
-72.0576266,41.3553079,,,,,,,,,929b0b9007513118
-72.0606432,41.3606775,,,,,,,,,798d563df9be992a
-72.0604098,41.3605516,,,,,,,,,33db9f88ec26d0f3
-72.0610727,41.3604558,,,,,,,,,522ff87842967145
-72.0645075,41.3612061,,,,,,,,,431ff94170a16e25
-72.0642053,41.3584174,,,,,,,,,3e1f9db45a108ddd
-72.0638288,41.3602684,,,,,,,,,cf63b5a9290cc3e7
-72.0783256,41.3603598,,,,,,,,,f54f7cefb48a8d33
-72.0744963,41.3586804,,,,,,,,,f4f68324cd38197a
-72.0767499,41.3592287,,,,,,,,,2843d52926db2a43
-72.0771409,41.3549686,,,,,,,,,95d5c419f9571f91
-72.0779033,41.3556224,,,,,,,,,6b174a1559ee5bfe
-72.0780889,41.3606266,,,,,,,,,49fddff671a25cb2
-72.0780689,41.3605085,,,,,,,,,3efaa672d4a3b268
-72.0786936,41.3603848,,,,,,,,,3ac746edaecd4d0d
-72.0735928,41.3597647,,,,,,,,,e389a153c73a7504
-72.073639,41.3596704,,,,,,,,,954c94f379923239
-72.0756701,41.3602382,,,,,,,,,288ec8524d92d056
-72.0760907,41.3603232,,,,,,,,,5d91132ea82b973d
-72.0780615,41.3554614,,,,,,,,,ce1015d02d316f75
-72.0790758,41.3605544,,,,,,,,,0dac0c301a0c758e
-72.0788702,41.3609562,,,,,,,,,aa62517a88791c46
-72.0804249,41.3550064,,,,,,,,,89ebb244b29f29b0
-72.0802061,41.3605557,,,,,,,,,1387acf2f942fc2d
-72.0807388,41.3608411,,,,,,,,,6c724d7aff4ac63d
-72.0806596,41.3612653,,,,,,,,,1b651fbcd5ed7db1
-71.9753791,41.3665893,,,,,,,,,d1b5504d90d283f2
-71.9754693,41.3664504,,,,,,,,,ab3f36b78ead9362
-71.9741804,41.3613624,,,,,,,,,bc67f493bb3755cd
-71.9842164,41.3645706,,,,,,,,,2e177f932ed802f9
-71.9844242,41.3649862,,,,,,,,,e329c052092b887c
-71.984136,41.3626942,,,,,,,,,ea55b7f88bda46b7
-71.9836414,41.3611996,,,,,,,,,b62af6e4ddbce625
-71.9916026,41.3634231,,,,,,,,,4deb678970d3dd58
-71.9937256,41.3623271,,,,,,,,,c7346629f103ecae
-71.9947883,41.3631244,,,,,,,,,70054526c9c32149
-71.9880034,41.3670497,,,,,,,,,bd7fb16aa4cac407
-71.9884338,41.3634786,,,,,,,,,2d4de1ac1d0e1dbf
-71.9942461,41.3619236,,,,,,,,,88c18851ca576a30
-71.994069,41.3629881,,,,,,,,,57c5f849a40bb1f9
-71.9950053,41.3637916,,,,,,,,,b7fe65042790b7e7
-71.9949968,41.3638538,,,,,,,,,76de6aa97f775530
-71.995202,41.3638459,,,,,,,,,7f54bbec41354c56
-71.9955314,41.3641098,,,,,,,,,7d3a5cbbc7b9e051
-72.0011789,41.365196,,,,,,,,,73ea913afd75ee28
-72.0033776,41.3613192,,,,,,,,,fe2ee831f88e4a59
-72.0004505,41.3648266,,,,,,,,,da39519598812b0a
-71.9965841,41.3647777,,,,,,,,,8ab72bd0df031536
-72.0201616,41.3655112,,,,,,,,,94f3aacf3a95bc0c
-72.0201383,41.362987,,,,,,,,,4d9a2572bf150b0b
-72.0197056,41.362929,,,,,,,,,df7cd253a782143f
-72.0194039,41.3626993,,,,,,,,,58fc4eeb6d2d7113
-72.0196051,41.361468,,,,,,,,,9adb1dbe4ca867b6
-72.0199976,41.3609736,,,,,,,,,45a5e230d15fe950
-72.0218322,41.3638012,,,,,,,,,1a8c6fb00a45515a
-72.0219969,41.3639678,,,,,,,,,9dafb624c8f1b7cc
-72.0222959,41.3638571,,,,,,,,,2eff35ecb55b96ec
-72.0480853,41.3617344,,,,,,,,,8b7a5af14d76316d
-72.0484578,41.3614833,,,,,,,,,5e9efa172aed42a2
-72.0563426,41.3667385,,,,,,,,,216400aeac22e8a1
-72.0563591,41.3667145,,,,,,,,,a87a2494471c6ec1
-72.05595,41.366122,,,,,,,,,2f3ee55d88846e5e
-72.0612036,41.3635163,,,,,,,,,1314d6ed3ade5d54
-72.059716,41.3638806,,,,,,,,,3a450b68e2ad1099
-72.0628158,41.3618123,,,,,,,,,4230c2148cd49861
-72.0623845,41.3613569,,,,,,,,,08e4acffb80d51b4
-72.0630625,41.3621701,,,,,,,,,61b4542b32e1f190
-72.0628177,41.361561,,,,,,,,,5c88f5f47aaacdfa
-72.062968,41.3616114,,,,,,,,,cc5c57073b4046bb
-72.0629052,41.3619612,,,,,,,,,1ab00166cc786816
-72.0770469,41.3669598,,,,,,,,,1485c54470116a0f
-72.0780841,41.3660752,,,,,,,,,ad8b55a3345b0886
-72.0770449,41.3664898,,,,,,,,,cc200a5b6443b625
-72.0782061,41.3660178,,,,,,,,,69401e5a06c09180
-72.0802693,41.3614758,,,,,,,,,c81542483320f603
-72.0797396,41.3615981,,,,,,,,,91df97ea51e00c1c
-71.9735113,41.3736354,,,,,,,,,938685514be811af
-71.9762651,41.3675858,,,,,,,,,1bdae6d85079b85d
-71.9764047,41.3674505,,,,,,,,,5dfaa293afdbcea4
-71.9766697,41.3680652,,,,,,,,,738e3d721a9d6a0d
-71.978059,41.3693779,,,,,,,,,162f982404a3552b
-71.9779735,41.3691215,,,,,,,,,79c58f6d73ae9e55
-71.9777049,41.3689207,,,,,,,,,145771803a3b7a25
-71.9742657,41.3736485,,,,,,,,,f6f7a333474d3ae1
-71.9785758,41.3697335,,,,,,,,,1b38fe08952de075
-71.9828598,41.3691711,,,,,,,,,ebf87c7c9c4b8e83
-71.9825864,41.3694798,,,,,,,,,739986dfc6584c35
-71.9888566,41.3706298,,,,,,,,,0102b0e2cdd84134
-72.0217809,41.3674659,,,,,,,,,69f182b8f80b08e5
-72.0215948,41.367627,,,,,,,,,4356c16fdd7d914e
-72.022008,41.3690513,,,,,,,,,7cf0ee217cea2509
-72.0228435,41.3730402,,,,,,,,,cf7c21be53496c73
-72.0669786,41.3713179,,,,,,,,,65c075cdaa609981
-72.0699945,41.3717464,,,,,,,,,9d02f6be49cecfd3
-72.0678216,41.3714069,,,,,,,,,58586151babff00d
-72.0677929,41.3714057,,,,,,,,,724141b6a5bd171c
-72.0720335,41.3725345,,,,,,,,,89dc190813554ffd
-72.0713907,41.3715023,,,,,,,,,9d57bcdb0e3dd08c
-72.071442,41.3717015,,,,,,,,,7a759b431096a590
-72.0725589,41.3731436,,,,,,,,,db80957bd2ab6d2a
-72.0817643,41.3689869,,,,,,,,,0e33d36a5dc23279
-72.0819345,41.3712585,,,,,,,,,ada424a890a70023
-72.0819506,41.3710101,,,,,,,,,3a06c4778b6aa3b5
-72.0827384,41.3719391,,,,,,,,,fd6f0be40bff6e21
-72.0820089,41.3690415,,,,,,,,,6d4c9bd0b6c07626
-72.081547,41.3704512,,,,,,,,,394d23894bec83c1
-72.081002,41.3687567,,,,,,,,,0035f56b7c8b4b30
-72.0795578,41.3689162,,,,,,,,,55083262515928b2
-72.0818828,41.3697189,,,,,,,,,2d2c75247697aefd
-71.9771498,41.3744877,,,,,,,,,bb5dd553d5009472
-71.9766094,41.37438,,,,,,,,,554a3f0b8d0a3435
-71.9864477,41.3750251,,,,,,,,,e80ce7a2a73e47dd
-71.9864821,41.3750085,,,,,,,,,7954802d13de89a7
-71.9833078,41.3747223,,,,,,,,,3284798905495495
-71.9831488,41.3746159,,,,,,,,,d637bcecf56f67b0
-71.9805876,41.3748187,,,,,,,,,77db1d37629f3626
-71.9821462,41.3746977,,,,,,,,,86e28be219b6cb3c
-71.9811446,41.3744266,,,,,,,,,9ac1f3291e8ea0cf
-71.9816912,41.3743702,,,,,,,,,c6fcf47eb16bccdf
-71.9827064,41.3747535,,,,,,,,,44b39f41077e642d
-71.9856299,41.375293,,,,,,,,,bb17ea1ba68fbc26
-71.9868522,41.3747352,,,,,,,,,18a4d0d793bbfc6f
-72.0591001,41.3748923,,,,,,,,,678b8628063c9b4c
-72.0582697,41.3758997,,,,,,,,,5161c0fab7cddbf8
-72.0587137,41.3766754,,,,,,,,,43d4e2e66f2638cf
-72.0539464,41.3795344,,,,,,,,,34e9bb1439a5b3de
-72.0604576,41.3765789,,,,,,,,,b2422f7788edcee3
-71.977011,41.3519931,,,,,,,,,02cad5f11f962c5e
-71.976475,41.3525746,,,,,,,,,ca46c2d1b9772e58
-71.9776075,41.3511028,,,,,,,,,6c622b14d81136ac
-71.9768687,41.3521984,,,,,,,,,72c38213475fcd3e
-71.976472,41.3527601,,,,,,,,,aa2ed0de448cf25a
-71.9766433,41.3524506,,,,,,,,,a4b37a753eaccd76
-71.9855624,41.3501362,,,,,,,,,b223d3515b1bb6ca
-71.9864345,41.3527354,,,,,,,,,21e45c18ef1303ed
-71.9865925,41.3527504,,,,,,,,,bbe0cb1152753aeb
-71.9868835,41.3538718,,,,,,,,,acdb50af5236c689
-71.9848103,41.3486301,,,,,,,,,fe30ecbe1ba66b7f
-71.9858758,41.3498595,,,,,,,,,4699a3169f7f0ba9
-71.9866362,41.3537212,,,,,,,,,c93b5aaa5bf459e7
-71.9860105,41.350882,,,,,,,,,f3dcb457cb182bdf
-71.9857767,41.349679,,,,,,,,,bfd87c3d9a5ebbad
-71.9857892,41.3502117,,,,,,,,,29b2308f45504a3e
-71.9799876,41.3498586,,,,,,,,,57f387182e849fdb
-71.9786917,41.3502642,,,,,,,,,a2e3f515bd9d13a1
-71.9788955,41.3498054,,,,,,,,,a0f0c78590620fcf
-71.9789203,41.3500157,,,,,,,,,c9e15552122da420
-71.9792757,41.3500433,,,,,,,,,d8cacc2b6a1e332d
-71.9804539,41.3485717,,,,,,,,,f040b9f4adad2e8b
-71.985949,41.3516677,,,,,,,,,610f21df214c77d0
-71.986054,41.3516936,,,,,,,,,b809d409521f68b8
-71.986344,41.3527847,,,,,,,,,bcee163a399ee1ad
-71.9848446,41.3488294,,,,,,,,,89935867237e7732
-71.984882,41.3490443,,,,,,,,,ac20fd0cf7cf600c
-71.9851586,41.3491513,,,,,,,,,5d38a2720ebbd06d
-72.0023663,41.3532875,,,,,,,,,9310d979447553cf
-72.0033244,41.351439,,,,,,,,,81afad25ccec2816
-72.0038155,41.3509759,,,,,,,,,da74e0c4f5ce7e0e
-72.0044429,41.348363,,,,,,,,,9d7e7499950c8673
-72.0070655,41.3488437,,,,,,,,,b24b78c3a60943e7
-72.0168488,41.349866,,,,,,,,,7fc297e035907e5b
-72.0167313,41.3505118,,,,,,,,,ebd76f3c65ddd73c
-72.0247984,41.3544285,,,,,,,,,6fde05cc8f6893ff
-72.0550581,41.3542812,,,,,,,,,6b56071c1ed36f94
-72.0557749,41.3542833,,,,,,,,,8149be0f5696c167
-72.0554019,41.3541181,,,,,,,,,d5e49fdf30e5d321
-72.0558714,41.3539219,,,,,,,,,d4e21f6955dfa0b7
-72.0553083,41.3541893,,,,,,,,,1b7286247fdef172
-72.0556307,41.3542935,,,,,,,,,5fd534cdccba2858
-72.0551726,41.3542803,,,,,,,,,28c9aaf7ee0fc9e3
-72.0579802,41.3535285,,,,,,,,,4ed93dbacffbb7d0
-72.0654012,41.3485332,,,,,,,,,8e46c6ddda198b2f
-72.0651354,41.3496442,,,,,,,,,e7c07837a187418c
-72.065042,41.3493752,,,,,,,,,2c15a288410bbfa2
-72.0647553,41.3489161,,,,,,,,,1262cfb2ec496e58
-72.0671934,41.3497906,,,,,,,,,85ed4c2626c32566
-72.078366,41.3529416,,,,,,,,,f823f621b816a161
-72.0788438,41.3529839,,,,,,,,,d4605a6761fb451d
-72.0771432,41.3520513,,,,,,,,,6d9cc4595fbb8881
-72.0780011,41.3528442,,,,,,,,,89c76835e145ad59
-72.0771304,41.3524108,,,,,,,,,befbd5ffae56e8ef
-72.0759178,41.3525013,,,,,,,,,a641ce66008a19db
-72.075952,41.3527099,,,,,,,,,7f748951df0c4eb0
-72.0756155,41.3527857,,,,,,,,,7ec062026fe1e466
-72.0757158,41.3530574,,,,,,,,,13bac5aa098930aa
-72.0755055,41.3529877,,,,,,,,,1408f7df1c1c66d0
-72.0761796,41.3536995,,,,,,,,,6e20b1f9e3a4ac7e
-71.9740288,41.3581046,,,,,,,,,14965b3bc8700e23
-71.9740013,41.3597495,,,,,,,,,4011042dbdc211d7
-71.97397,41.3586681,,,,,,,,,1656dc130a36c758
-71.9740981,41.3599482,,,,,,,,,82df9e02029316ec
-71.9740288,41.3570716,,,,,,,,,f75fa3fb7d1b9100
-71.9746218,41.3553846,,,,,,,,,515066ae6b403475
-71.9859409,41.3571055,,,,,,,,,d60cd37e76718477
-71.9868183,41.3546518,,,,,,,,,c833126b180bb5be
-71.9867316,41.3543163,,,,,,,,,c84efa7b3da6b67d
-71.9861999,41.3568715,,,,,,,,,b812f30ebdec9148
-71.9838654,41.3605441,,,,,,,,,67c9428a1f68485b
-72.0086634,41.357301,,,,,,,,,d153af2467cb6baa
-72.0089201,41.3563347,,,,,,,,,5a385934cc55f29b
-72.0087782,41.356404,,,,,,,,,e009f679def69bcc
-72.0087694,41.3563644,,,,,,,,,3796a1f5b598271d
-72.0090313,41.3606204,,,,,,,,,24c3ff3d030286f4
-72.0102874,41.3586571,,,,,,,,,e92eddb893e15399
-72.0102072,41.3566611,,,,,,,,,d264eebbc1f32907
-72.0112559,41.3593043,,,,,,,,,6b35c9e5b64015a8
-72.0095646,41.3603488,,,,,,,,,376e6fe8d5dd7c30
-72.0095051,41.3605649,,,,,,,,,f14139743fa754bf
-72.0186785,41.3556102,,,,,,,,,bc3c87669d70ed5a
-72.0135915,41.3557084,,,,,,,,,c24a9bd4faa039cd
-72.0134133,41.3559712,,,,,,,,,3773adaa3824b7ae
-72.01219,41.3590248,,,,,,,,,53be048d19aa5964
-72.0125872,41.359333,,,,,,,,,114350cbe3e938b4
-72.0097324,41.3566968,,,,,,,,,f881298e994c7704
-72.0088985,41.3589788,,,,,,,,,4982593b6613d466
-72.0785008,41.3591831,,,,,,,,,c200126aed58338f
-72.0790965,41.359217,,,,,,,,,7f244297fb379ef7
-72.078956,41.3592165,,,,,,,,,7e241d842bfb48bc
-72.0094261,41.3587818,,,,,,,,,018b98fe24f9ac5e
-72.0207886,41.3580949,,,,,,,,,c4ae77a92b328bad
-72.0256649,41.3580113,,,,,,,,,175412594cbf730a
-72.0241676,41.3547492,,,,,,,,,89018995322e6e43
-72.0237383,41.355648,,,,,,,,,a74a44d3569a5b11
-72.0235043,41.3557046,,,,,,,,,76563c749fde5961
-72.0242723,41.3569747,,,,,,,,,506c4175e4d3e28b
-72.0558012,41.354826,,,,,,,,,f8643981a2baebe3
-72.0573155,41.3554244,,,,,,,,,3f06507c6312a2d0
-72.0583637,41.3568635,,,,,,,,,0e9c9723544afc5a
-72.0593841,41.3586354,,,,,,,,,f1958ece3e41fee1
-72.0576779,41.3561857,,,,,,,,,e0b69b0f12e98b41
-72.056161,41.3551566,,,,,,,,,b0a61a3b0f4076c2
-72.055913,41.3552886,,,,,,,,,155476aee8d43947
-72.0646165,41.3580048,,,,,,,,,2a9ff5ddbf827aa0
-72.0787264,41.359123,,,,,,,,,a7223d2c6c0be74e
-72.0788734,41.3568923,,,,,,,,,f6e70b23704981db
-72.0788867,41.3566888,,,,,,,,,1be4d26266478cf9
-72.0775749,41.355461,,,,,,,,,3dc00d484ea69818
-72.0725546,41.3565349,,,,,,,,,1782447a279fbee9
-72.077268,41.3551753,,,,,,,,,6eeca9e8fe107246
-72.0772964,41.3556495,,,,,,,,,71004cefe1bbd383
-72.0771815,41.3553923,,,,,,,,,24a37119dbc143fb
-72.078061,41.3558739,,,,,,,,,d622fb11d585844e
-72.0763191,41.3590979,,,,,,,,,21b305227e8223cc
-72.0721657,41.35895,,,,,,,,,5eb858f1cdf4f843
-72.0762569,41.3591068,,,,,,,,,188ee3fa1ceef2b5
-72.076564,41.3591227,,,,,,,,,4fd85c4fa03c3c5f
-72.0803323,41.3555233,,,,,,,,,ab80ddfe1ee25f9d
-72.0797251,41.3566852,,,,,,,,,eec5f88e1f3567fa
-72.079568,41.3566584,,,,,,,,,633f19aa2360dffb
-72.080321,41.3553738,,,,,,,,,b46af96309965187
-72.0799862,41.3560116,,,,,,,,,37c88461759e14b4
-72.0587545,41.353362,,,,,,,,,a8dd6f18d5b08d6b
-72.0553599,41.3541024,,,,,,,,,4a2fd8db8f7cc2c1
-72.0549764,41.3543032,,,,,,,,,d756afee1ecceb2b
-72.055154,41.3543405,,,,,,,,,d4ced2c93102c1dc
-72.0585284,41.3534454,,,,,,,,,8de04fd123c87214
-72.0589062,41.3531591,,,,,,,,,32816bc6d48dc1ea
-72.0591817,41.3531331,,,,,,,,,09e0a6cc08dbdefe
-72.0702087,41.3492699,,,,,,,,,794cc3d435ff697c
-72.0706074,41.348538,,,,,,,,,155700df2240300f
-72.0637559,41.3534986,,,,,,,,,09be87829e03b94c
-72.0636505,41.3539826,,,,,,,,,e325a1cea134b1b9
-72.0786596,41.3527534,,,,,,,,,d50ae410ca490ff7
-72.0768097,41.3517975,,,,,,,,,8a4f42644accf152
-72.0769115,41.351846,,,,,,,,,b4e1230a0c779b53
-72.0780481,41.352704,,,,,,,,,dc37fad36643e44b
-72.0759315,41.3519616,,,,,,,,,cc2b7e13f2fdd381
-72.0721278,41.3486118,,,,,,,,,c9ac9297f15c66af
-72.0783671,41.3528243,,,,,,,,,fc558532939c6d1c
-72.0772838,41.3519696,,,,,,,,,a658a243be26538b
-72.0781005,41.3527399,,,,,,,,,752bdf7adcc25191
-72.0762727,41.3519527,,,,,,,,,0fb66a5a9fbe7857
-72.0761498,41.3521614,,,,,,,,,ea4d6dbcf3b99be9
-72.0108373,41.3581797,,,,,,,,,f6238f8234e96944
-72.0107062,41.3582232,,,,,,,,,f8fb38da72387e64
-72.0111553,41.3578591,,,,,,,,,6584d5c36b4d2275
-72.0103502,41.3568134,,,,,,,,,bed95a2018c1cb49
-72.0144965,41.3545888,,,,,,,,,7171af6b15ee281d
-72.0186616,41.3554881,,,,,,,,,aa5106589a0a4bd3
-72.0140182,41.3556795,,,,,,,,,a0df91dbbd9b0908
-72.0555404,41.3549371,,,,,,,,,f3c7031e2bf229ba
-72.0556506,41.3549124,,,,,,,,,3643f736bda65b26
-72.0566916,41.3552355,,,,,,,,,017d3bd64da3c737
-72.0578497,41.3567695,,,,,,,,,979b5b6a5d479a74
-72.0553331,41.3550287,,,,,,,,,f361e4f50eb7e7a7
-72.0581569,41.3569711,,,,,,,,,bb46d06156f5fc18
-72.0790854,41.356902,,,,,,,,,f779c09832521271
-72.0791623,41.3569065,,,,,,,,,e03fbfb7b6bf7863
-72.078846,41.3565273,,,,,,,,,853c620be0a6ea90
-72.0789112,41.3565823,,,,,,,,,057f59509fc59618
-72.0788321,41.3565032,,,,,,,,,c7ca2031f8da3949
-72.0730249,41.3567328,,,,,,,,,bb94b93ee2a67d28
-72.0783032,41.3560588,,,,,,,,,a3921b9f16b78474
-72.0783546,41.3590018,,,,,,,,,6e61d975347e21d1
-72.078394,41.359062,,,,,,,,,eb709f3f107b7deb
-72.0788581,41.3566771,,,,,,,,,f6edb79e36027275
-72.071789,41.358957,,,,,,,,,c1a37693b29bde79
-72.0777696,41.3558339,,,,,,,,,da1f7f77abd0755a
-72.0767428,41.3590358,,,,,,,,,2e7145f990f672d8
-72.0766199,41.3590433,,,,,,,,,b8dbfa52cb91b600
-72.0773676,41.3552629,,,,,,,,,2ec78a1ad83f1ca0
-72.0774248,41.3558562,,,,,,,,,fd15999a1a0a70d5
-72.078812,41.3563999,,,,,,,,,26061dd1a2f7cfbe
-72.0789103,41.3564122,,,,,,,,,82348bc4e3271506
-72.0790501,41.3569157,,,,,,,,,22cb846510a22cc1
-72.0790478,41.3566998,,,,,,,,,11eebcf0ef2f9fdc
-72.0780335,41.3561461,,,,,,,,,20c4ef65a2785af9
-72.0773828,41.3555825,,,,,,,,,a8fa72adc66be279
-72.0761745,41.3590645,,,,,,,,,558e49d25887c778
-72.0767274,41.3549102,,,,,,,,,ad0b9b8af742f0fd
-72.0780919,41.3560707,,,,,,,,,0ed74488dece9b81
-72.0776959,41.3557073,,,,,,,,,9e1bc8388b34e858
-72.0772856,41.3554502,,,,,,,,,cc3b17e4bb4b0cb0
-72.0789672,41.359092,,,,,,,,,bdb37d178df1c3d0
-72.0804106,41.3553117,,,,,,,,,79a1c1307fe29f23
-72.0804682,41.3553265,,,,,,,,,924119a16743971f
-72.0805337,41.3556726,,,,,,,,,bd61356f35bd93da
-72.0804861,41.3555578,,,,,,,,,07dd27bf8356003b
-72.0799559,41.3569828,,,,,,,,,62633a0211b1c541
-72.0800366,41.3569378,,,,,,,,,cf02a78f657238a9
-72.0796136,41.3570426,,,,,,,,,7b27576b2127f842
-72.0793871,41.3566504,,,,,,,,,30bc12ce9b013ac6
-72.0801956,41.3566284,,,,,,,,,b0ec477e94bb7603
-72.080195,41.3565278,,,,,,,,,57220b5b4e609c75
-72.0801933,41.3562886,,,,,,,,,563ea5896ab8202d
-72.0792383,41.3569112,,,,,,,,,d104d552e3b98334
-72.0798786,41.3569608,,,,,,,,,593a61c6d6c99944
-72.0556247,41.3537377,,,,,,,,,742c3e151df1201e
-72.0549387,41.3543123,,,,,,,,,d6c90626d17205db
-72.0551357,41.3546012,,,,,,,,,abf84e6a17c96a0c
-72.0590249,41.3531531,,,,,,,,,303f769da8c9d4e0
-72.0551643,41.3544294,,,,,,,,,449e85ce2a0f7d81
-72.0552475,41.3539396,,,,,,,,,ebf3fbaf676defdf
-72.0546184,41.3544204,,,,,,,,,1bfb75a3bc94a975
-72.055276,41.3540339,,,,,,,,,0a70eb27b3a8eafb
-72.0585702,41.3533172,,,,,,,,,76a48e8569aeecad
-72.0590837,41.3529927,,,,,,,,,a0d9349db9b1968f
-72.0621008,41.3541205,,,,,,,,,0904afe02275d424
-72.0616941,41.3531741,,,,,,,,,dff78b64b91a0e8d
-72.0601621,41.3526284,,,,,,,,,a2f3925a05fd1506
-72.0595823,41.3524673,,,,,,,,,0dd72199d9fc8051
-72.0598363,41.3525961,,,,,,,,,ba4551e8e29494e3
-72.0598342,41.3525538,,,,,,,,,aad14ca3b87db3ea
-72.0646874,41.3488703,,,,,,,,,5093b4dc90cc1ca8
-72.0635256,41.3539083,,,,,,,,,af1859ed2e796e15
-72.0704177,41.3494113,,,,,,,,,d8ac9d2058555612
-72.0703786,41.3492376,,,,,,,,,60348ae781fddfb6
-72.0752664,41.3524804,,,,,,,,,dcb3e70cfea775e7
-72.076193,41.3494279,,,,,,,,,d68236e8f126a879
-72.0761319,41.3542484,,,,,,,,,6e3b0ed9397f4806
-72.074188,41.3502765,,,,,,,,,1e531608ea401ed7
-72.0770422,41.3518017,,,,,,,,,ea8b99ed860b99e8
-72.0755223,41.352381,,,,,,,,,995b8a3b94f6c971
-72.0784838,41.3521588,,,,,,,,,06b80e9c2b78a805
-72.0776248,41.3520668,,,,,,,,,6064b85989a85e2f
-72.0780017,41.3520414,,,,,,,,,ceac8ec41ae01245
-72.0778233,41.3521208,,,,,,,,,d0a31d5a5c3e5cbb
-72.0777294,41.3519698,,,,,,,,,b1e50e086b68d992
-72.077374,41.3517679,,,,,,,,,994662910dd76909
-72.0771299,41.351741,,,,,,,,,2603f47d67e99260
-72.0771079,41.3518762,,,,,,,,,6ac5eba63dbd650a
-72.076701,41.3519737,,,,,,,,,54eef2fe9f8806e7
-72.0767344,41.3519372,,,,,,,,,aa4bc61809afe604
-72.0758308,41.3518058,,,,,,,,,6e42d879fc9b3bc1
-72.0760971,41.351789,,,,,,,,,2a1a8b9bae621fab
-72.0757393,41.351885,,,,,,,,,a09803be4cae2019
-72.0760327,41.3521706,,,,,,,,,dd51e4a8a545a357
-72.076409,41.3546631,,,,,,,,,37755f4cc0b13728
-72.0741855,41.3502907,,,,,,,,,f97361de43551313
-72.076291,41.3543785,,,,,,,,,c28761b9828b393b
-72.0779447,41.3522708,,,,,,,,,875c8d86db15eb68
-72.075508,41.3524985,,,,,,,,,ab19b93072d22183
-72.0753212,41.3523786,,,,,,,,,c18f438b9bc119bb
-72.0773144,41.3517726,,,,,,,,,2d58ce398d14fa7c
-72.0768702,41.3519112,,,,,,,,,9abc7ea98b591c10
-72.0754702,41.3526611,,,,,,,,,e2d05043cb39b5d5
-72.0740541,41.3500025,,,,,,,,,417dc2176c12084d
-72.0739926,41.349927,,,,,,,,,a8616265be1bb274
-72.0737505,41.349905,,,,,,,,,2dec21b698b7c6a7
-72.0737757,41.3498716,,,,,,,,,7b44ad099a737d83
-72.0733653,41.3495558,,,,,,,,,603beb83be87a99b
-72.0734248,41.3495533,,,,,,,,,8ae24cb0e856ac60
-72.0734373,41.349581,,,,,,,,,a645549deb506db0
-72.0732463,41.3496069,,,,,,,,,e2d75449ac75f9de
-72.073403,41.3496273,,,,,,,,,38ed9441e15ecef9
-72.0735759,41.3496057,,,,,,,,,4cceab83fc983afb
-72.0735907,41.3496925,,,,,,,,,e9e214c01d4e2df7
-72.0714733,41.3493607,,,,,,,,,3c2cec76beb7a450
-72.0733754,41.3499251,,,,,,,,,2498664858dd3917
-72.0733918,41.3498962,,,,,,,,,cad64220956dd21b
-72.0734028,41.3498645,,,,,,,,,e339847738d20ae6
-72.0735394,41.3498857,,,,,,,,,06c9fd94c2f2c3c9
-72.0735538,41.3499196,,,,,,,,,ead1487f208b34b1
-72.0737749,41.3500006,,,,,,,,,43adeaaec7e2cdee
-72.0736865,41.3500016,,,,,,,,,d8e1a47c74640ea2
-72.073527,41.349992,,,,,,,,,118e95d355ca6305
-72.0735371,41.3500206,,,,,,,,,29f0647c3bedde2c
-72.073322,41.3499873,,,,,,,,,3aaa60605b6b4fc9
-72.0733391,41.3500146,,,,,,,,,f302d5d0b763bb4b
-72.0733304,41.350036,,,,,,,,,71ccb0270d3e1c98
-72.0735433,41.3500472,,,,,,,,,e907699c6a1c47d4
-72.0736138,41.3500616,,,,,,,,,7f00e7551b83f9ef
-72.0736481,41.3500448,,,,,,,,,929048e9a18d2bc3
-72.0782665,41.3523225,,,,,,,,,48659d1817ee9d31
-72.0777817,41.3521908,,,,,,,,,1c23ff2472ecd133
-72.0775203,41.3518649,,,,,,,,,03b906a3bbc4947f
